0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.54872304,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.5253717,0.64605314,0.40472755,0.44935188,0.73112977,0.65329206,0.5633174,0.58026534,0.56148046,0.5438673,0.6654336,0.38223428,0.57790655,0.50421846,0.41651136,0.31312394,0.0034389112
0.5487167,0.9582938,0.76725835,0.8404582,0.3010072,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28651965,0.70419264,0.45116144,0.64605314,0.3363273,0.44935188,0.73112977,0.6549029,0.62688404,0.58026534,0.5614795,0.5100652,0.6654336,0.45947862,0.57790655,0.49309117,0.41651094,0.31312388,0.0034389112
0.5487175,0.9582938,0.76725835,0.8374142,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528568,0.70419264,0.52537155,0.64605314,0.40473735,0.44935188,0.73112977,0.6532921,0.56332356,0.58026534,0.5614802,0.543844,0.6654336,0.38223422,0.57790655,0.5042173,0.41651103,0.31312388,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093893,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.86368805,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598273,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109382,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109257,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.54871726,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.4047463,0.44935188,0.73112977,0.65329206,0.56331694,0.58026534,0.5614798,0.5438633,0.6654336,0.38223416,0.57790655,0.50421894,0.41651106,0.31312388,0.0034389112
0.8235437,0.9582938,0.76725835,0.8374136,0.2519459,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528565,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109389,0.5633474,0.58026534,0.5732673,0.5438837,0.6654336,0.46384463,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487173,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.40471375,0.44935188,0.73112977,0.6532921,0.5633218,0.58026534,0.5614796,0.54387295,0.6654336,0.38223416,0.57790655,0.504219,0.41651097,0.31312388,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71092445,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8234966,0.9582938,0.76725835,0.83741367,0.25193155,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.2853807,0.70419264,0.44833094,0.64605314,0.33632728,0.44935188,0.73112977,0.71090895,0.5633152,0.58026534,0.57330096,0.54386675,0.6654336,0.46383747,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235411,0.9582938,0.76725835,0.8374136,0.2519306,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.2852876,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109339,0.563315,0.58026534,0.5733111,0.5438773,0.6654336,0.46384436,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235433,0.9582938,0.76725835,0.8374136,0.25193068,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528595,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.710938,0.5633151,0.58026534,0.57331306,0.54388225,0.6654336,0.46384445,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.82354295,0.9582938,0.76725835,0.8374136,0.2519303,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528678,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093327,0.56331486,0.58026534,0.57331645,0.54388034,0.6654336,0.46384445,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235433,0.9582938,0.76725835,0.8374136,0.25193065,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528604,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109373,0.563315,0.58026534,0.5733106,0.5438813,0.6654336,0.4638445,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.54871863,0.9582938,0.76725835,0.8374138,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528565,0.70419264,0.52537155,0.64605314,0.40471947,0.44935188,0.73112977,0.6532921,0.56331676,0.58026534,0.5614808,0.5438747,0.6654336,0.3822342,0.57790655,0.5042171,0.41651097,0.31312385,0.0034389112
0.54873174,0.9582938,0.76725835,0.8632212,0.31469432,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.31278,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093893,0.62688434,0.58026534,0.5614795,0.5100675,0.6654336,0.46384466,0.57790655,0.42544836,0.41651094,0.31312385,0.0034389112
0.5487186,0.9582938,0.76725835,0.8374137,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528565,0.70419264,0.5253716,0.64605314,0.4047051,0.44935188,0.73112977,0.6532921,0.5633162,0.58026534,0.5614808,0.54387665,0.6654336,0.3822342,0.57790655,0.5042176,0.41651097,0.31312385,0.0034389112
0.5487168,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.40473947,0.44935188,0.73112977,0.65329206,0.56331754,0.58026534,0.5614795,0.5438318,0.6654336,0.38223416,0.57790655,0.50421906,0.41651103,0.31312388,0.0034389112
0.8235347,0.9582938,0.76725835,0.83741367,0.2519336,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28529054,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109359,0.56331605,0.58026534,0.5732988,0.5438722,0.6654336,0.46384388,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235158,0.9582938,0.76725835,0.83741367,0.2519305,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528684,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109264,0.56331587,0.58026534,0.5733058,0.54387915,0.6654336,0.4638387,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235428,0.9582938,0.76725835,0.8374136,0.25193164,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.2852861,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109382,0.5633156,0.58026534,0.5733126,0.54388195,0.6654336,0.46384433,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8040829,0.9582938,0.76725835,0.83741367,0.25193024,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528637,0.70419264,0.5034,0.64605314,0.33867714,0.44935188,0.73112977,0.6639578,0.56331515,0.58026534,0.57293665,0.54388404,0.6654336,0.38403684,0.57790655,0.43078765,0.41651097,0.31312388,0.0034389112
0.5487167,0.9582938,0.76725835,0.86368805,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34597945,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093893,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235411,0.9582938,0.76725835,0.8374136,0.25193077,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528896,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109371,0.56331503,0.58026534,0.57331586,0.54388005,0.6654336,0.4638439,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109171,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487168,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.4047387,0.44935188,0.73112977,0.65329206,0.5633186,0.58026534,0.5614795,0.54386586,0.6654336,0.38223416,0.57790655,0.50421906,0.41651097,0.31312388,0.0034389112
0.82353014,0.9582938,0.76725835,0.83741367,0.25193116,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28531128,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109316,0.56331515,0.58026534,0.5733105,0.54386973,0.6654336,0.46384335,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71090055,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487169,0.9582938,0.76725835,0.8374396,0.25193086,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528586,0.70419264,0.52537006,0.64605314,0.40471914,0.44935188,0.73112977,0.6532924,0.5633414,0.58026534,0.5614799,0.5438736,0.6654336,0.38223425,0.57790655,0.50419384,0.41651094,0.31312385,0.0034389112
0.5612326,0.9582938,0.76725835,0.83741397,0.25193024,0.7657163,0.26301977,0.26535556,0.7853855,0.4627799,0.508722,0.2852858,0.70419264,0.52527785,0.64605314,0.40290326,0.44935188,0.73112977,0.65333176,0.5633205,0.58026534,0.5638966,0.5438709,0.6654336,0.38227963,0.57790655,0.5026886,0.41651142,0.31312406,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093065,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.54873425,0.9582938,0.76725835,0.83741367,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537155,0.64605314,0.40471828,0.44935188,0.73112977,0.6532921,0.5633249,0.58026534,0.5614838,0.54384375,0.6654336,0.3822344,0.57790655,0.5042179,0.41651198,0.3131242,0.0034389112
0.82296014,0.9582938,0.76725835,0.837426,0.3144949,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528652,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093893,0.6268537,0.58026534,0.5617099,0.54382557,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.82354265,0.9582938,0.76725835,0.8374136,0.251931,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528574,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109368,0.56331575,0.58026534,0.5733133,0.5438838,0.6654336,0.46384403,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.822021,0.9582938,0.76725835,0.8374448,0.31459448,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.2852869,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093893,0.6268748,0.58026534,0.5616447,0.54381204,0.6654336,0.46384463,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.548887,0.9582938,0.76725835,0.8633311,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.30651733,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093893,0.62688434,0.58026534,0.5614795,0.5100456,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.82352483,0.9582938,0.76725835,0.8374136,0.2519303,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28532082,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71092296,0.56331486,0.58026534,0.57331216,0.54387254,0.6654336,0.4638382,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.548718,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.40475154,0.44935188,0.73112977,0.65329206,0.5633169,0.58026534,0.56148,0.5438638,0.6654336,0.38223416,0.57790655,0.504219,0.41651133,0.313124,0.0034389112
0.82352614,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.285286,0.70419264,0.44838482,0.64605314,0.3363274,0.44935188,0.73112977,0.7104903,0.56331486,0.58026534,0.57331884,0.5438849,0.6654336,0.4448897,0.57790655,0.42544895,0.41651094,0.31312385,0.0034389112
0.8235269,0.9582938,0.76725835,0.83741367,0.25193045,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28532764,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71092343,0.5633149,0.58026534,0.57331365,0.54387283,0.6654336,0.4638415,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71093863,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487168,0.9582938,0.76725835,0.83741367,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.4047456,0.44935188,0.73112977,0.65329206,0.5633171,0.58026534,0.5614795,0.543869,0.6654336,0.38223416,0.57790655,0.504219,0.41651097,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7108689,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71067345,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109339,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487168,0.9582938,0.76725835,0.83741367,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.4047458,0.44935188,0.73112977,0.65329206,0.56331694,0.58026534,0.5614795,0.54386705,0.6654336,0.38223416,0.57790655,0.504219,0.41651097,0.31312385,0.0034389112
0.8235405,0.9582938,0.76725835,0.8374136,0.2519304,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28529045,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109348,0.5633149,0.58026534,0.5733174,0.54388016,0.6654336,0.46384394,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235419,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528586,0.70419264,0.44833368,0.64605314,0.3363273,0.44935188,0.73112977,0.7108788,0.56331486,0.58026534,0.57331985,0.5438849,0.6654336,0.46211442,0.57790655,0.42544836,0.41651094,0.31312385,0.0034389112
0.54871696,0.9582938,0.76725835,0.8374186,0.25193033,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.2852857,0.70419264,0.52537125,0.64605314,0.40473554,0.44935188,0.73112977,0.6532921,0.56332666,0.58026534,0.56147975,0.54386467,0.6654336,0.38223422,0.57790655,0.5042144,0.41651097,0.31312385,0.0034389112
0.8235431,0.9582938,0.76725835,0.8374136,0.25193104,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528592,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109378,0.56331533,0.58026534,0.5733125,0.5438818,0.6654336,0.46384454,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.54871684,0.9582938,0.76725835,0.8374142,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528565,0.70419264,0.5253716,0.64605314,0.40473393,0.44935188,0.73112977,0.65329206,0.5633226,0.58026534,0.5614796,0.54384995,0.6654336,0.3822342,0.57790655,0.5042183,0.41651097,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.345983,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109388,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.82352334,0.9582938,0.76725835,0.8374136,0.25193027,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528678,0.70419264,0.44834325,0.64605314,0.3363274,0.44935188,0.73112977,0.71078426,0.56331486,0.58026534,0.57331604,0.5438847,0.6654336,0.46084452,0.57790655,0.42544863,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109381,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.710909,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235277,0.9582938,0.76725835,0.83741367,0.25193074,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28530914,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109258,0.56331503,0.58026534,0.5733079,0.5438611,0.6654336,0.4638438,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.8235356,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528586,0.70419264,0.4483388,0.64605314,0.3363273,0.44935188,0.73112977,0.7107955,0.56331486,0.58026534,0.5733164,0.5438849,0.6654336,0.45922557,0.57790655,0.42544854,0.41651094,0.31312385,0.0034389112
0.54871696,0.9582938,0.76725835,0.8374136,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.40474647,0.44935188,0.73112977,0.65329206,0.56331503,0.58026534,0.56147957,0.5438775,0.6654336,0.38223416,0.57790655,0.50421906,0.41651103,0.31312388,0.0034389112
0.82350904,0.9582938,0.76725835,0.83741367,0.25193587,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.2852891,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.710921,0.5633204,0.58026534,0.5732276,0.5438477,0.6654336,0.46384415,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.34598306,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109314,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.54871804,0.9582938,0.76725835,0.83741367,0.2519302,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528562,0.70419264,0.52537173,0.64605314,0.40474916,0.44935188,0.73112977,0.65329206,0.56332004,0.58026534,0.56148005,0.54384476,0.6654336,0.3822342,0.57790655,0.5042189,0.41651154,0.31312397,0.0034389112
0.5487167,0.9582938,0.76725835,0.8636881,0.31469434,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.345983,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109388,0.62688434,0.58026534,0.5614795,0.510031,0.6654336,0.46384466,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.82354414,0.9582938,0.76725835,0.8374136,0.25193048,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28528565,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.7109366,0.5633149,0.58026534,0.5733167,0.5438848,0.6654336,0.46383506,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
0.82353705,0.9582938,0.76725835,0.83741367,0.25193045,0.7657163,0.26301977,0.26535553,0.7853855,0.4627799,0.508722,0.28530282,0.70419264,0.4483309,0.64605314,0.33632728,0.44935188,0.73112977,0.71092653,0.5633149,0.58026534,0.57331556,0.5438744,0.6654336,0.4638438,0.57790655,0.42544833,0.41651094,0.31312385,0.0034389112
