0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0034842e-13,2.8114735e-08,4.67272e-13,3.3909252e-08,7.6671166e-14,1.3317044,3.981969e-12,5.5225796e-06,1.671323e-13,9.7210326e-14,1.0060314,0.0030879239,7.5037104e-07,3.0549518e-11,0.91502035,9.64757e-13,3.0783966e-14,0.8380892,1.6286747e-06,8.165067e-06,0.734022,0.72569853,3.6564918e-10,3.6792766e-10,2.6027365e-07,5.955685e-13,2.2848574e-09,4.515344e-09,88.34962,0.0
1.168375e-15,3.416909e-16,5.046309e-14,0.0001286067,9.604066e-16,0.0009723563,-5.5564673e-16,1.2135085e-16,-2.4063306e-15,2.2390528e-15,1.0207103,0.9991996,8.190002e-16,1.2072942e-15,5.2964695e-15,1.4377159e-15,-3.7721707e-16,1.02161e-14,1.0399166e-15,6.611864e-16,0.001583208,3.38553e-06,2.5786478e-16,4.4733237e-15,0.52126074,5.8246293e-15,-3.6600908e-16,-1.2273877e-16,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3776178e-15,0.00040358512,9.604066e-16,1.291016e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0207111,0.9991996,8.1900013e-16,1.2072942e-15,4.892101e-15,1.4377159e-15,-3.7721707e-16,1.1128805e-15,1.0399166e-15,6.407164e-16,7.9079354e-07,6.7506517e-10,2.5786478e-16,4.4732657e-15,0.5212771,1.6836585e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
1.168375e-15,3.416974e-16,5.916108e-14,2.7380629e-11,9.604066e-16,1.3321974,-5.5564636e-16,1.2188033e-16,-2.4063306e-15,2.2390528e-15,1.0206017,0.9991996,8.206339e-16,1.2072943e-15,1.204636e-10,1.4377159e-15,-3.7721707e-16,1.7740042e-11,3.077157e-15,6.4121887e-16,0.7345178,0.72570026,2.5787648e-16,6.5770092e-15,4.8015814e-10,3.3254007e-15,-3.66009e-16,-1.2273695e-16,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795361e-15,4.3375658e-05,9.604066e-16,2.81009e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0206735,0.9991996,8.1900013e-16,1.2072942e-15,4.8877494e-15,1.4377159e-15,-3.7721707e-16,9.63337e-16,1.0399166e-15,6.4062086e-16,6.528135e-06,8.17988e-07,2.5786478e-16,4.4732657e-15,0.5212737,1.6834373e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
3.0644308e-13,1.5032926e-08,2.6374506e-12,2.2663531e-10,7.015838e-14,1.3322501,6.149265e-11,1.8529315e-06,1.1522266e-13,2.1786002e-14,1.018786,0.112050846,1.0506898e-06,1.8291355e-10,0.89399123,1.426013e-13,3.5950443e-14,0.79487664,1.0107615e-05,2.8560143e-08,0.7345072,0.7257002,3.671014e-08,1.7474616e-08,8.8577556e-10,5.170047e-13,3.997564e-09,3.388999e-08,88.34962,0.0
8.244862e-13,5.300457e-10,2.1598683e-10,1.6744833e-09,6.6132484e-14,1.3322535,1.0514074e-11,4.391116e-08,7.984753e-14,1.1476676e-14,1.0173832,0.99606466,6.485263e-08,5.409857e-12,0.010649326,7.3621224e-14,3.0943662e-14,0.008509173,3.876225e-06,3.9792167e-10,0.73450786,0.7257002,2.9617835e-09,9.4369234e-08,1.59409e-09,1.6440092e-11,6.896096e-11,9.0261243e-10,88.34962,0.0
1.1683758e-15,3.4186165e-16,1.0521677e-12,1.2755141e-09,9.604066e-16,1.3322318,-5.556434e-16,1.2498587e-16,-2.4063306e-15,2.2390528e-15,1.0171924,0.9991996,8.587635e-16,1.2072948e-15,1.1495687e-09,1.4377161e-15,-3.7721704e-16,2.7447705e-10,2.1474521e-14,6.698793e-16,0.73451704,0.7257002,2.5791968e-16,1.1908931e-14,5.118786e-09,2.905762e-14,-3.660079e-16,-1.227223e-16,88.34962,0.0
1.487147e-13,8.241621e-12,1.8941255e-09,1.2973132e-07,1.0590705e-14,1.3321223,6.9017665e-13,2.1094652e-10,1.4555255e-14,3.399488e-15,1.010985,0.9991901,5.3594074e-10,1.5655827e-13,2.7467011e-05,2.49517e-14,3.3808636e-15,1.0172143e-05,7.5755615e-08,3.117156e-11,0.73449284,0.7256994,1.2454837e-11,4.711456e-09,5.966336e-08,1.14798435e-10,6.8133455e-13,3.5297715e-12,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795366e-15,3.1399904e-05,9.604066e-16,4.0388184e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0205398,0.9991996,8.1900013e-16,1.2072942e-15,4.887588e-15,1.4377159e-15,-3.7721707e-16,9.5977e-16,1.0399166e-15,6.4062076e-16,8.821722e-06,2.1857202e-06,2.5786478e-16,4.4732657e-15,0.5212699,1.6834372e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
2.2881399e-15,2.7231437e-09,3.145465e-15,2.9525395e-09,1.4743613e-15,1.3318213,9.76874e-14,2.306575e-06,-6.9947954e-16,2.877254e-15,1.0203961,0.0009996303,7.544087e-08,1.6526e-12,0.91521716,1.2132859e-14,-1.7565604e-16,0.83816224,8.036305e-08,9.546816e-07,0.7336443,0.72569525,2.1617628e-11,9.043698e-12,1.9476705e-07,7.0163123e-15,7.5473866e-10,4.492065e-09,88.34962,0.0
1.323789e-15,6.7954653e-10,-2.0453769e-16,1.0632674e-09,1.0510655e-15,1.3318555,2.1843403e-14,4.6087376e-07,-2.1434397e-15,2.3710574e-15,1.0193342,0.0011480291,2.002495e-08,2.6977002e-13,0.91526794,3.5953105e-15,-3.3963229e-16,0.83816403,5.7250787e-08,6.131726e-07,0.7341536,0.7256998,4.4918626e-12,2.9814638e-12,2.8012394e-08,3.1045305e-15,5.184778e-11,1.5968978e-10,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795367e-15,2.3944294e-05,9.604066e-16,1.8533733e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0205767,0.9991996,8.1900013e-16,1.2072942e-15,4.88746e-15,1.4377159e-15,-3.7721707e-16,9.566824e-16,1.0399166e-15,6.406204e-16,3.503994e-06,1.3393803e-06,2.5786478e-16,4.4732657e-15,0.5212746,1.6834372e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
2.2024288e-15,2.6757603e-09,2.230862e-15,2.266673e-09,1.436739e-15,1.3318855,1.1235697e-13,2.4468854e-06,-7.353639e-16,2.8634245e-15,1.0203055,0.0007997663,8.667984e-08,1.8064517e-12,0.9152483,1.0820111e-14,-1.9413629e-16,0.83816326,8.4192614e-08,9.3756825e-07,0.7338056,0.72569656,2.3425357e-11,8.778868e-12,1.4691041e-07,6.4075984e-15,8.619008e-10,4.273893e-09,88.34962,0.0
3.834542e-15,6.0758905e-09,7.725755e-15,2.2816071e-09,2.1415418e-15,1.3320261,1.7000287e-13,3.0947183e-06,1.440044e-15,3.6361693e-15,1.0198674,0.0015013661,2.1364954e-07,2.273079e-12,0.91521066,1.9971485e-14,6.520621e-17,0.83816206,1.2868828e-07,1.1890904e-06,0.7339926,0.72569716,4.6392085e-11,2.2859402e-11,1.6419014e-07,1.2848396e-14,9.352616e-10,5.8820135e-09,88.34962,0.0
4.5339073e-11,7.0919995e-08,7.2439676e-10,1.231941e-07,1.131606e-11,1.3321469,6.707824e-10,6.3889966e-06,1.5940338e-11,2.9509101e-12,1.0151027,0.598848,3.277365e-06,7.630596e-10,0.39294183,1.9281922e-11,4.136618e-12,0.42352992,2.889696e-05,1.1213388e-07,0.7343138,0.7256979,5.6304476e-08,2.5748088e-07,5.9264977e-08,2.3329186e-10,1.911454e-08,1.6804354e-07,88.34962,0.0
2.8269394e-15,7.039046e-14,7.5547074e-10,1.1644152e-08,1.0464732e-15,1.3320601,2.566068e-14,1.3957688e-12,-2.2735302e-15,2.2481832e-15,1.0055672,0.9991994,9.103503e-12,5.2897796e-15,1.2838816e-05,1.6574289e-15,-3.2991594e-16,1.0265454e-06,3.7442205e-09,5.223391e-13,0.73450786,0.72570026,2.3380508e-13,4.012558e-10,7.364715e-10,2.7191024e-11,2.3485035e-15,8.411177e-15,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3778661e-15,0.00022265206,9.604066e-16,2.8259595e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.02071,0.9991996,8.1900013e-16,1.2072942e-15,4.902986e-15,1.4377159e-15,-3.7721707e-16,1.1469744e-15,1.0399166e-15,6.4066735e-16,3.294566e-06,1.4523452e-08,2.5786478e-16,4.4732657e-15,0.5212769,1.6837574e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
1.1841618e-15,1.6840749e-15,5.986838e-10,2.950687e-08,9.608906e-16,1.3318582,-4.933298e-16,1.6716722e-14,-2.405335e-15,2.2391231e-15,1.0199082,0.9991996,8.0770575e-14,1.2288126e-15,1.2966659e-08,1.4393475e-15,-3.769668e-16,6.5447527e-09,5.967126e-12,5.953834e-15,0.7343538,0.7256758,1.3451965e-15,1.3112916e-11,7.973477e-07,2.3769674e-11,-3.1774601e-16,1.4126343e-15,88.34962,0.0
9.069873e-12,4.0305054e-07,1.546486e-11,8.741251e-09,3.17707e-12,1.3322338,3.9892128e-10,7.774936e-05,5.5392245e-12,1.7436633e-12,1.0184196,0.009825611,2.0921374e-05,1.451693e-09,0.9096528,8.6267694e-12,1.3763644e-12,0.8357937,8.0246595e-05,5.826328e-07,0.7343814,0.7256994,1.9817224e-07,1.0812069e-07,1.2132313e-08,1.1060351e-11,8.951693e-08,1.132039e-06,88.34962,0.0
8.530126e-14,7.985362e-08,9.7668686e-14,3.4334036e-09,3.3332153e-14,1.3322037,7.528862e-12,2.3331546e-05,9.9282466e-14,4.127344e-14,1.0186417,0.0005909055,3.9213196e-06,6.968307e-11,0.9152042,3.6697273e-13,1.3319833e-14,0.83815247,2.2149156e-06,2.5854517e-06,0.7342934,0.7256988,2.2804925e-09,5.531713e-10,6.564166e-08,1.2390939e-13,1.7989114e-08,1.7744584e-07,88.34962,0.0
7.578149e-15,7.691523e-09,1.5823636e-14,4.329645e-09,5.0149424e-15,1.3320606,4.5230117e-13,4.48917e-06,1.1705103e-14,6.492339e-15,1.0184869,0.0016477188,2.6524808e-07,7.012238e-12,0.91516495,6.149938e-14,1.0229885e-15,0.8381244,1.3700233e-07,2.0424377e-06,0.7342194,0.7256968,8.384253e-11,4.04696e-11,2.390349e-07,2.8464532e-14,2.8319085e-09,9.2536885e-09,88.34962,0.0
1.3026394e-15,5.425067e-10,-5.812317e-16,1.7140093e-09,1.0553685e-15,1.3318547,1.1788121e-14,4.888989e-07,-2.1671584e-15,2.37182e-15,1.0189106,0.0006835094,1.2322576e-08,2.2119212e-13,0.9152505,4.235427e-15,-3.3859438e-16,0.83816236,3.125945e-08,1.0384131e-06,0.7340735,0.7256998,2.145122e-12,1.840658e-12,3.768416e-08,2.712623e-15,4.5592467e-11,1.1435717e-10,88.34962,0.0
3.1521071e-15,1.2496132e-13,1.88989e-10,4.881042e-09,1.0938934e-15,1.3321353,3.4094286e-14,5.840908e-12,-2.2319507e-15,2.251833e-15,1.0143267,0.99919915,1.3633518e-11,1.0152676e-14,1.1698768e-05,1.6256413e-15,-3.114748e-16,1.0149652e-06,2.2445488e-09,1.073216e-12,0.7345113,0.7257002,6.048443e-13,6.56319e-10,1.4824866e-09,6.7720725e-12,8.256287e-15,3.053162e-14,88.34962,0.0
1.1683864e-15,3.4582386e-16,1.5554205e-11,2.1837781e-08,9.604074e-16,1.3290867,-5.555969e-16,1.6139997e-16,-2.4063293e-15,2.2390528e-15,1.0201483,0.9991996,9.837891e-16,1.2073219e-15,2.242219e-10,1.4377185e-15,-3.7721683e-16,2.758637e-10,5.9448016e-15,1.0802298e-15,0.73323786,0.7252264,2.5842906e-16,3.0804132e-14,2.0675936e-05,9.728884e-13,-3.659364e-16,-1.2031899e-16,88.34962,0.0
8.251445e-11,3.3187714e-08,4.268182e-08,3.5836666e-07,1.04711274e-11,1.332004,5.21455e-10,1.4952512e-07,1.299361e-11,3.122323e-12,1.0161698,0.9987089,5.8999905e-07,4.4465984e-10,0.00741534,9.2839e-12,4.314664e-12,0.0057345997,3.4877444e-06,1.4140212e-08,0.734331,0.72564024,5.1058247e-08,3.9182143e-07,3.036709e-06,6.122571e-09,3.7063421e-09,5.5250517e-08,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795367e-15,3.0253283e-05,9.604066e-16,5.3442846e-09,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0205283,0.9991996,8.1900013e-16,1.2072942e-15,4.887456e-15,1.4377159e-15,-3.7721707e-16,9.564162e-16,1.0399166e-15,6.406204e-16,3.6678e-07,1.067199e-06,2.5786478e-16,4.4732657e-15,0.5212739,1.6834372e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
1.4100678e-14,1.4695278e-08,2.4069993e-14,6.247008e-09,6.4557755e-15,1.3318455,1.1536512e-12,9.510742e-06,1.5860587e-14,8.016679e-15,1.0203781,0.0006704993,4.3474196e-07,1.9422486e-11,0.91515493,8.344152e-14,1.8361696e-15,0.8381516,2.8602136e-07,2.102578e-06,0.73330086,0.7256898,2.2133975e-10,5.8077532e-11,4.2969393e-07,3.0242542e-14,6.607597e-09,5.77835e-08,88.34962,0.0
2.4128505e-12,1.6094681e-10,7.093447e-09,6.472376e-08,1.9831055e-13,1.332151,1.6300641e-11,3.862548e-09,2.4710206e-13,2.8511712e-14,1.0155569,0.9991469,7.97477e-09,5.8080485e-12,0.00031149373,2.3134896e-13,6.984467e-14,8.976986e-05,7.289695e-07,1.4299248e-10,0.7344722,0.7256989,5.997843e-10,6.501254e-08,3.4556862e-08,6.7067407e-10,2.4762461e-11,1.5701175e-10,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795366e-15,5.6670317e-05,9.604066e-16,2.8928476e-08,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0206946,0.9991996,8.1900013e-16,1.2072942e-15,4.88749e-15,1.4377159e-15,-3.7721707e-16,9.578169e-16,1.0399166e-15,6.406204e-16,8.110179e-07,1.0698718e-07,2.5786478e-16,4.4732657e-15,0.52127606,1.6834372e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
2.022118e-15,1.8165011e-09,2.2223747e-15,5.3588636e-09,1.4320847e-15,1.3315052,6.478643e-14,1.4960735e-06,-9.97995e-16,2.848038e-15,1.0199933,0.00069962535,2.562188e-08,1.1998367e-12,0.9152249,1.3434503e-14,-1.9372096e-16,0.83815545,4.142942e-08,1.6319281e-06,0.7334557,0.7256968,7.5248766e-12,3.889082e-12,1.7082274e-07,6.4328413e-15,4.2427525e-10,1.1591144e-09,88.34962,0.0
1.174769e-15,9.229501e-16,3.7322836e-10,2.174829e-08,9.606866e-16,1.3317162,-5.2751174e-16,5.2146385e-15,-2.4058815e-15,2.239095e-15,1.0197215,0.9991996,3.3813938e-14,1.2178293e-15,1.3550118e-08,1.4383673e-15,-3.771017e-16,5.9561907e-09,4.01631e-12,6.69911e-15,0.7343375,0.72566813,8.374919e-16,5.4164945e-12,9.792652e-07,2.367024e-11,-3.4226531e-16,3.428197e-16,88.34962,0.0
5.5318245e-13,1.5008266e-07,6.6444566e-13,3.0328478e-09,2.120028e-13,1.3322355,4.9615468e-11,5.3611857e-05,4.860617e-13,1.570264e-13,1.0196778,0.001469513,8.778301e-06,3.44056e-10,0.91465026,1.0411842e-12,9.8937514e-14,0.83792746,2.2304035e-05,6.1962294e-07,0.7343362,0.7256994,2.8772876e-08,8.307178e-09,1.1248712e-08,7.1283284e-13,4.6651763e-08,6.538136e-07,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795365e-15,8.428025e-05,9.604066e-16,9.008739e-08,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0206974,0.9991996,8.1900013e-16,1.2072942e-15,4.887539e-15,1.4377159e-15,-3.7721707e-16,9.600195e-16,1.0399166e-15,6.4062076e-16,1.6588716e-06,9.6343705e-08,2.5786478e-16,4.4732657e-15,0.52127683,1.6834372e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
1.53129e-15,2.3033758e-14,1.2433275e-08,1.8131912e-07,9.704315e-16,1.3288431,-1.8866969e-17,3.8392893e-14,-2.3888046e-15,2.2412894e-15,1.0201966,0.9991996,2.503316e-13,1.5617796e-15,1.5512606e-08,1.4515038e-15,-3.727054e-16,6.5948136e-09,1.8705018e-12,3.4762798e-14,0.7321275,0.7214076,8.819939e-15,2.0541341e-11,7.290927e-05,7.312466e-10,1.4089498e-15,4.4522244e-14,88.34962,0.0
1.1686125e-15,3.7721336e-16,4.528638e-12,7.0205136e-10,9.604213e-16,1.3320926,-5.5179077e-16,3.0278931e-15,-2.4063111e-15,2.2390537e-15,1.0191911,0.9991996,1.15890506e-14,1.2079608e-15,5.197094e-08,1.4377757e-15,-3.7721143e-16,1.4124065e-08,8.359931e-12,2.9500093e-15,0.7345095,0.72570026,3.2782915e-16,2.0125568e-12,1.1754487e-09,1.6015967e-13,-3.6552762e-16,-1.1691242e-16,88.34962,0.0
2.9931903e-13,5.9442538e-08,1.2735732e-12,5.6334105e-08,1.8389489e-13,1.3314775,9.683261e-12,9.688532e-06,5.0245436e-13,2.1059893e-13,1.0144176,0.0053060683,1.3392452e-06,7.1607345e-11,0.91482204,2.1388913e-12,7.098411e-14,0.83805746,1.3672247e-06,9.753692e-06,0.73371017,0.725692,8.9506097e-10,7.264507e-10,1.176395e-06,1.1655633e-12,8.4394705e-09,2.0894873e-08,88.34962,0.0
2.1632892e-11,2.0817433e-06,2.8035255e-11,4.9492147e-08,7.967124e-12,1.3321098,1.071791e-09,0.00023158694,1.9504691e-11,7.80801e-12,1.0168784,0.002259168,7.735456e-05,5.5500435e-09,0.9146165,4.5423516e-11,4.51468e-12,0.8379923,9.4700365e-05,7.823225e-06,0.73382217,0.72569233,2.9472318e-07,7.072879e-08,2.523833e-07,2.4637181e-11,4.3525029e-07,5.7268526e-06,88.34962,0.0
7.8488605e-13,2.3400105e-07,1.6624622e-12,1.7501591e-08,4.5433508e-13,1.3321217,5.7593583e-11,3.061376e-05,1.207258e-12,5.17732e-13,1.0139965,0.0022561776,7.447464e-06,4.0410525e-10,0.91507375,4.1991675e-12,2.1981593e-13,0.8380851,7.796539e-06,7.1228624e-06,0.73426366,0.72569776,9.204295e-09,3.835052e-09,1.921053e-07,1.7254714e-12,3.697962e-08,1.6814582e-07,88.34962,0.0
1.168375e-15,3.4169108e-16,2.3192045e-14,6.305757e-11,9.604066e-16,1.3322057,-5.5564673e-16,1.2136035e-16,-2.4063306e-15,2.2390528e-15,1.0205356,0.9991996,8.1905174e-16,1.2072942e-15,1.4747583e-11,1.4377159e-15,-3.7721707e-16,1.3148048e-12,1.0903332e-15,6.4070885e-16,0.7345197,0.7257002,2.5786497e-16,4.5514913e-15,9.554345e-10,2.2034376e-15,-3.6600908e-16,-1.2273897e-16,88.34962,0.0
8.247532e-13,2.4223345e-07,1.5132652e-12,1.6133006e-08,3.8761052e-13,1.3321412,5.656176e-11,3.9162187e-05,1.1362116e-12,4.7893216e-13,1.0153285,0.0017236916,8.145827e-06,4.2052528e-10,0.9150921,3.665914e-12,1.9847978e-13,0.8380994,8.4194335e-06,6.449991e-06,0.7342392,0.7256973,9.915969e-09,3.3274865e-09,1.8054645e-07,1.7406588e-12,4.9016393e-08,2.550932e-07,88.34962,0.0
3.7830635e-13,6.61047e-08,1.5088227e-12,8.2707196e-08,2.4306802e-13,1.3310544,1.4428177e-11,1.2879685e-05,6.232506e-13,2.537402e-13,1.0172498,0.0045626196,1.2083367e-06,1.1755241e-10,0.91486967,2.5994495e-12,9.2039745e-14,0.83804345,1.383427e-06,9.804359e-06,0.7333072,0.7256841,1.0688964e-09,7.193114e-10,1.757505e-06,1.4749986e-12,1.4203634e-08,3.5059266e-08,88.34962,0.0
1.4743182e-10,4.0532523e-06,2.0701399e-10,1.435064e-07,6.873652e-11,1.3321257,5.6440803e-09,0.00021654487,1.2333871e-10,5.830345e-11,1.0088884,0.0088175945,0.000103101884,1.7507883e-08,0.9132354,2.5963248e-10,3.1783944e-11,0.8369345,0.00015459459,9.897298e-06,0.73414946,0.7256948,1.0016569e-06,3.3439207e-07,2.6174774e-07,1.6974605e-10,7.50401e-07,5.0193325e-06,88.34962,0.0
7.1106977e-13,1.416554e-07,2.054759e-12,5.4370695e-08,3.9427885e-13,1.3315856,2.636027e-11,2.0826013e-05,1.0350805e-12,4.5158658e-13,1.0160327,0.00435983,3.020446e-06,2.2132345e-10,0.9149607,3.661841e-12,1.6042697e-13,0.8380832,2.2335078e-06,1.0660165e-05,0.7336036,0.7256875,2.4347033e-09,1.3384646e-09,1.2068308e-06,2.2857803e-12,2.7927316e-08,9.362181e-08,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795367e-15,8.8697163e-07,9.604066e-16,1.03187645e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0205677,0.9991996,8.1900013e-16,1.2072942e-15,4.887456e-15,1.4377159e-15,-3.7721707e-16,9.56419e-16,1.0399166e-15,6.406204e-16,2.73361e-06,1.6095499e-05,2.5786478e-16,4.4732657e-15,0.5211502,1.6834372e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
1.134247e-13,1.7459219e-12,4.2137884e-09,4.5136666e-08,5.2447454e-15,1.3320527,3.7101463e-13,5.9944764e-11,2.1165145e-15,2.691633e-15,1.0188029,0.9991989,1.3203201e-10,7.244632e-14,4.4198537e-06,6.439923e-15,1.091939e-15,1.7557308e-06,2.4204455e-08,2.9464038e-12,0.73445827,0.7256993,6.98322e-12,6.1116068e-09,1.7473662e-08,2.4264196e-10,2.437067e-13,1.4720973e-12,88.34962,0.0
1.168375e-15,3.4169081e-16,3.1900005e-16,0.0016309234,9.604066e-16,1.5051292e-05,-5.5564673e-16,1.2134815e-16,-2.4063306e-15,2.2390528e-15,1.0207108,0.9991996,8.1900013e-16,1.2072942e-15,4.8905023e-15,1.4377159e-15,-3.7721707e-16,1.2552206e-15,1.0399166e-15,6.414323e-16,5.9652506e-05,4.361074e-08,2.5786478e-16,4.4732657e-15,0.52127695,1.8480957e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795102e-15,2.4968305e-05,9.604066e-16,2.843507e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0207107,0.9991996,8.1900013e-16,1.2072942e-15,4.8883296e-15,1.4377159e-15,-3.7721707e-16,1.0092086e-15,1.0399166e-15,6.4062235e-16,1.3639267e-06,1.2310292e-08,2.5786478e-16,4.4732657e-15,0.52127695,1.6834404e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
3.0559198e-11,7.4417784e-07,5.669557e-11,1.1231204e-08,9.825486e-12,1.3322047,1.2938012e-09,0.00012550117,1.7105675e-11,5.127007e-12,1.0170201,0.011731252,4.4698325e-05,4.101066e-09,0.9097234,2.5485242e-11,4.588468e-12,0.8355593,0.00023987301,8.434692e-07,0.73428947,0.7256993,5.9458694e-07,3.894933e-07,1.2569446e-08,2.817486e-11,1.4372642e-07,1.7811834e-06,88.34962,0.0
1.168375e-15,3.4169119e-16,1.5908302e-14,7.971876e-12,9.604066e-16,1.3322567,-5.556467e-16,1.2139809e-16,-2.4063306e-15,2.2390528e-15,1.0205184,0.9991996,8.192373e-16,1.2072942e-15,4.4143963e-11,1.4377159e-15,-3.7721707e-16,5.9264633e-12,2.242635e-15,6.406547e-16,0.7345221,0.72570026,2.5786587e-16,5.1241923e-15,8.964294e-12,1.8909231e-15,-3.6600908e-16,-1.2273891e-16,88.34962,0.0
5.277673e-10,1.7740907e-06,1.5453591e-09,1.7558222e-07,1.6431792e-10,1.3319747,1.5846828e-08,0.00013581966,2.4537958e-10,6.4001845e-11,1.0159974,0.08902993,6.158601e-05,3.1171606e-08,0.8336434,3.0355946e-10,7.3535934e-11,0.7867035,0.00046063325,1.541314e-06,0.7339625,0.72569305,2.3846821e-06,1.9063971e-06,1.8287706e-07,6.1200023e-10,5.498773e-07,5.4854336e-06,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795367e-15,1.0252209e-05,9.604066e-16,2.9692498e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0205318,0.9991996,8.1900013e-16,1.2072942e-15,4.8874627e-15,1.4377159e-15,-3.7721707e-16,9.564942e-16,1.0399166e-15,6.406204e-16,6.5843883e-06,3.7452514e-06,2.5786478e-16,4.4732657e-15,0.5212542,1.6834372e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
5.1056956e-13,1.2961026e-07,9.661735e-13,4.0419284e-08,2.9423995e-13,1.3317921,3.0348498e-11,3.1571726e-05,8.0482366e-13,2.9896444e-13,1.0183942,0.0015945985,3.4720742e-06,3.159935e-10,0.9150584,2.8326553e-12,1.2084127e-13,0.83810097,2.7832987e-06,7.8297935e-06,0.7336021,0.7256868,3.1934484e-09,1.2611542e-09,9.621525e-07,1.2337673e-12,4.4235772e-08,1.9599736e-07,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795367e-15,1.58713e-06,9.604066e-16,5.4640243e-08,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0192884,0.9991996,8.1900013e-16,1.2072942e-15,4.887456e-15,1.4377159e-15,-3.7721707e-16,9.564156e-16,1.0399166e-15,6.406204e-16,3.5147539e-06,7.648765e-05,2.5786478e-16,4.4732657e-15,0.52103823,1.6834372e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
1.168375e-15,3.4169116e-16,7.1443876e-13,5.6717738e-05,9.604066e-16,0.008019916,-5.5564673e-16,1.2135205e-16,-2.4063306e-15,2.2390528e-15,1.0206935,0.9991996,8.190006e-16,1.2072942e-15,9.66051e-15,1.4377159e-15,-3.7721707e-16,6.423537e-14,1.0399169e-15,6.5273185e-16,0.012734409,0.00047363152,2.5786478e-16,4.4738417e-15,0.5171204,3.453822e-14,-3.6600908e-16,-1.227387e-16,88.34962,0.0
1.7628354e-12,2.2883866e-07,2.2335408e-12,3.53521e-09,5.8438215e-13,1.33223,1.57148e-10,6.116027e-05,1.1177447e-12,3.5756527e-13,1.0195489,0.0030205399,1.3517994e-05,7.863632e-10,0.91412723,2.0915288e-12,2.5469394e-13,0.8375851,3.973685e-05,4.652767e-07,0.7343487,0.7256994,9.085439e-08,2.6899748e-08,9.54786e-09,1.6579741e-12,7.413935e-08,1.063125e-06,88.34962,0.0
1.1683758e-15,3.4177814e-16,1.7280717e-11,3.1719838e-07,9.604067e-16,1.3148575,-5.5564456e-16,1.2198282e-16,-2.4063304e-15,2.2390528e-15,1.0203837,0.9991996,8.1983583e-16,1.207295e-15,1.2822973e-11,1.4377162e-15,-3.7721704e-16,1.3825798e-12,1.0758478e-15,7.0181375e-16,0.7336528,0.7247418,2.5786687e-16,4.9448983e-15,7.190492e-05,1.5679595e-12,-3.6600797e-16,-1.2273417e-16,88.34962,0.0
1.168375e-15,3.4169081e-16,-1.3795354e-15,1.3575645e-05,9.604066e-16,2.673147e-07,-5.5564673e-16,1.2134814e-16,-2.4063306e-15,2.2390528e-15,1.0207068,0.9991996,8.1900013e-16,1.2072942e-15,4.8879447e-15,1.4377159e-15,-3.7721707e-16,9.847866e-16,1.0399166e-15,6.40621e-16,2.178156e-06,1.4039922e-07,2.5786478e-16,4.4732657e-15,0.5212752,1.6834373e-15,-3.6600908e-16,-1.22739e-16,88.34962,0.0
